1|0|0|doc18876-1|比亚迪的炒作太低端了，就为炫遥控这个功能，尼玛海归还开比亚迪？
1|0|0|doc22186-1|大众汽车像它的名字一样不愧是低端车世家！
1|0|0|doc14636-1|后来一查是涡轮进气口松动，虽然不算大问题，也不会诱发重大事故，但这种低级错误着实不应该出现啊。
1|0|0|doc23331-1|比亚迪这样来做广告就有点过了，藐视法律，低级的炒作方式！
1|0|0|doc47523-1|我也喜欢,但是大众太坑爹了,a4的低配内饰全塑料,并且还加价卖,因此转而喜欢迪奥了
1|0|0|doc45146-3|其次是迈巴赫的内饰,r8的内饰真是太难看了,奥迪车都这么低调。。
1|0|0|doc25754-1|奥迪a8l的底盘那么底，没有想到被我蹭了一下，还是得买越野！
1|0|0|doc47792-2|这个有点准的,玛莎拉蒂嗲到不行我真的是喜欢奥迪a4
1|0|0|doc21377-1|这样看来总结了几点，路虎动力好，途观点很背，丰田趁手红点灯笼赶紧买彩票！！！
1|0|0|doc47616-2|不说别的,即便它的动力经过提升,在三大传统豪车的顶级车中依然垫底(奥迪是不是传统还要另当别论),更别说像极了a4的前脸和车尾
1|0|0|doc34519-1|bmw的网络增速很快，奥迪依旧占据老大位置，不过差距在减小，奔驰则各方面垫底！
1|0|0|doc13838-2|鄙视奥迪的销售人员，吊的很（总觉的自己的车不怕卖不出去，不看看现在的市场经济！
1|0|0|doc23568-1|霸气评论各种亮点，这奥迪q7看来是掉价了。。。
1|0|0|doc28447-1|新cr-v、新思域都是这样，在全新雅阁上更加明显，这个屁股真是毫无设计可言
1|0|0|doc48233-1|还有整个通用的suv市场也是短板!
1|0|0|doc5272-1|估计变速箱也有可能，动力总成一直是自主品牌的硬伤从袁总的长处短处论，极有可能是合作开发发动机，奇瑞在02年左右就和奥地利的avl合作开发发动机，可谓奇瑞的长处，而广汽目前可能短板就在发动机上，拭目以待！
1|0|0|doc25119-2|但是重大缺陷就是低速状态下前后顿挫感严重，高速还比较平顺，开到90迈车子也感觉有点飘。
1|0|0|doc46788-1|大众果然是恶霸!
1|0|0|doc12131-2|奥迪q7对我来说是个恶心的车除了开车的人舒服就没有让人舒服的地方！
1|0|0|doc27740-1|是不是内饰还要加上蕾丝以前我做别克，专门为玫琳凯公司定做的粉色凯越，粉色君威呢，尤其粉色君威那个恶心啊，真的用文字描述不出来的
1|0|0|doc18354-1|至于a4l和q5的低配么有后排空调出风口，我认为那纯属一汽奥迪故意恶心消费者的做法，不就是换一套扶手箱吗，去淘宝买原厂件改了，能用2k吗……
1|0|0|doc21542-1|恶心的一汽大众，自己旗下不是有一汽丰田和一汽马自达，有种宣布终止合资啊！
1|0|0|doc47874-1|为毛我一看见奥迪的内饰就恶心……
1|0|0|doc25031-1|看到天籁那恶心的屁股就想踹进去我在#麦当劳(乐清虹桥时代店)#
1|0|0|doc19730-1|我现在特烦丰田车和本田车。
1|0|0|doc26732-2|兴庆内外车行如龟，司机烦躁。
1|0|0|doc27178-1|我们在三方面犯了错误：经销网络、媒体关系和品质问题。
1|0|0|doc18926-2|这样的黑店，完全已经失去了客户的信任，根本就是一家不达标的店，明明轮胎有问题还要销售给客户，非常不道理的行为，建议把店关了算了！
1|0|0|doc18814-1|日本车实在太软了，现代的士几乎没事，丰田两个前轮一个飞了，一个彻底变形，全部废掉。
1|0|0|doc24518-1|这两天开普锐斯上街有风险吧，还是福特好了，就是费点儿油
1|0|0|doc16249-2|看到福特锐界2.0t，才豁然开朗起来，原来什么途观，指南者，汉兰达都是浮云啊...
1|0|0|doc48464-1|发动机偏高转,所以车重给低速加速带来了一些负担
1|0|0|doc47341-1|奥迪小改款q5也是个改得很纠结的东西
1|0|0|doc46119-1|沃尔沃表示处境很尴尬
1|0|0|doc47847-2|奥迪保养成本高~先想好喽!
1|0|0|doc45321-4|奔驰的保养费用老高了…
1|0|0|doc23890-1|谷歌无人驾驶汽车的成本异常之高，每辆甚至超过了30万美元，远远贵于一辆法拉利。
1|0|0|doc46681-2|但q3定价有些高了!
1|0|0|doc48262-1|这个日产楼兰定价脑残,这么高的定价谁买谁脑残
1|0|0|doc46198-3|故障率奇高,维修费用吓死人。
1|0|0|doc48365-2|640i售价高于顶配奔驰cls与奥迪a7,而650i的售价甚至超越了性能表现更加突出的cls63amg!
1|0|0|doc18430-1|在北京这种塞车严重的路况下，大众的蓝驱在经济性上无法和丰田混动相比，维修保养成本高，dsg的可靠性也是个问题。
1|0|0|doc46366-1|其下坡感觉刹车偏软,油耗高;
1|0|0|doc25441-1|这些奔驰奥迪红旗作出租车不仅油耗高维修贵,对于城市的拥堵也有着较高的贡献率.
1|0|0|doc11244-1|木有天理，昨天去熊猫4s店控诉其14.4高油耗，并且痛斥1.3排量自动档跑不过0.8手动档比亚迪时，工作人员居然很淡定地说：'你这款车的确动力小了点，油耗高了点，但你说的一切都是正常的。
1|0|0|doc7026-3|嗯，我举报大众、丰田、本田等国外汽车公司存在与本案中耐克一样的高价简配的双重标准行为
1|0|0|doc27392-1|政府大院里日本车最多，动不动就是高能耗的大型越野车，类似于丰田霸道等，即贵，又高耗油，高排放污染，购买和养护这些日本车，花的可都是人民的币。
1|0|0|doc18641-3|09年12月底买的奥迪车，用了2年多以来出现各种毛病。
1|0|0|doc11304-1|估计又是个根本不省油的混合动力车……
1|0|0|doc19457-4|有些国产车可靠性更差，也没发现生锈的啊，还是宝马质量把控得问题1系还没国产呢，和国产还是进口没关系。
1|0|0|doc9720-2|由于2012年上半年1600万元净利润令人失望，比亚迪（byd）实际状况比预想的更差。
1|0|0|doc45593-1|奔驰c嘛,性价比就更差了,宁可买奥迪
1|0|0|doc12835-1|奥迪的大嘴更大了。
1|0|0|doc23828-1|但是君威整个车头都拱起来了。
1|0|0|doc47966-3|它的车尾怎么都觉得怪怪的,而a6avant作为旅行车来说可能有点过于霸气
1|0|0|doc46060-2|个人观点:外观更喜欢cls的柔美线条,奥迪a7的溜背设计觉得有些怪异;
1|0|0|doc47865-4|朋友昨天刚从燕得宝提了一款320li,裸车35多,说实话真心有点贵,连倒车影像都没有(再高一款才有),无原车导航,加装要1w多,多媒体与手机的歌曲不能同步
1|0|0|doc47226-1|6gc确实配置坑爹啊,我觉得相同配置下比奥迪贵20万左右还差不多搞个不肤浅的让大家看看,别拿四万自主品牌的hud抬头显示说事即可。
1|0|0|doc47922-1|说实话,论驾乘感受,同级别的奔驰比奥迪强多了,可audi在中国贵的离谱,却还有那么多人捧它的臭脚,看来大众公司对中国人的心理研究的可真透!
1|0|0|doc44820-1|如果你喜欢奥迪q系列车型,但又嫌q7贵了,q5大了,那么,q3一定会符合你的要求和口味
1|0|0|doc19685-1|宝马比丰田贵，而且再一次证明了素质普遍低下的愤青伪爱国人士智商也不高。
1|0|0|doc22678-3|现在发现了一个规律，你在路上看到的奔驰一般会比宝马要贵。
1|0|0|doc47536-2|芊:奔驰太贵了,我开不了
1|0|0|doc17242-2|这日本车真tnnd贵。
1|0|0|doc31031-2|今天奥迪a6l去做保养，机油三滤+清洗节气门，花掉3217块，好贵啊！
1|0|0|doc10904-1|一部奔驰一年两次大保养均价一万五大约三次小保养均价三千还有七七八八的零件更换两万好贵好贵德系保养最贵奔驰最低宝马奥迪居中不过小毛病多以及带t（涡轮）的烧机油
1|0|0|doc44932-3|是啊,四个圈的服务一向以贵著称,比宝马还贵呢
1|0|0|doc47160-1|价格还是有点贵。
1|0|0|doc45402-2|据说a1在欧洲因为开价太贵而滞销,远没达到奥迪设定的目标
1|0|0|doc45321-1|维护挺贵的…
1|0|0|doc46433-2|可惜x3确实太贵srx倒是霸气。
1|0|0|doc20282-1|想笑，环保的快来啊真他妈丢人那东风本田是尼玛国产好吗？
1|0|0|doc47825-1|宝马真的过敏!
1|0|0|doc14233-2|日产停系因为产能过剩遮.
1|0|0|doc10538-2|还有后面撅着的尾巴，已经过时了。
1|0|0|doc28775-1|我们家一群丰田拥护者，我就觉得rav4的样子有点过时了姐夫推荐起亚智跑和现代ix35，不建议买本田，那个新款屁股不好看
1|0|0|doc44628-1|相对竞品而言,雅力士和威驰显得过于寒酸。
1|0|0|doc46848-2|哪怕觉得奥迪用色太过于激进,或者捷豹一股子咖喱味,但至少学学宝马,风格稍微年轻一点总不过分吧
1|0|0|doc6129-1|我想买它的平板电脑我觉得而已，我打死不升级这界面好恶心
1|0|0|doc15331-1|福特车好费油好费油，路好堵好堵，想回家可怜的小思乡情节又来了
1|0|0|doc47951-1|好贵,买不起hellokitty涂装粉红色奥迪r8粉
1|0|0|doc8019-1|好脑残的车啊！！
1|0|0|doc46192-4|比赛用的奥迪a1,内室好小,没我家的凯悦hrv大,而且是双门的
1|0|0|doc18017-1|呼吁良心车企唤醒黑心4s店维修才是最大的黑幕：一个朋友的#比亚迪f3#后杠被磕了一个小坑，北京某比亚迪4s店竟然喊出1880元的吉利数字，他们为什么不索性喊出8888元呢？
1|0|0|doc23451-1|上次和一个美国学生一起上路，他坚持要租一辆绿色的起亚，避震很差，一路上就像坐上了按摩椅上下不停。
1|0|0|doc14245-1|电瓶没电了，车子动不了了，长城的服务很差，下次去起亚4s店保养啦。
1|0|0|doc14245-1|红色的很嗲,白色敞篷的也喜欢的~
1|0|0|doc26711-2|比亚迪的车质量肯定有很多问题，前几天去丽水高速上遇到两辆s5都撞得面目全非。
1|0|0|doc46575-1|排量很尴尬,入门1.8t明显觉得不够用,顶级3.5l似乎又大了点老发动机也无亮点,该价位奥迪和宝马一堆好车
1|0|0|doc45596-1|粉色车看出去很楞也很难看,我还是喜欢帅气的!
1|0|0|doc45544-1|奥迪的车据说吃机油很厉害,加上满大街都是a4l俨然是街机,哥哥不想重蹈ip4的覆辙。
1|0|0|doc26861-2|x1方向盘油门都很重,不适合女士开,对极光无语,顿挫感很强,不过底盘不错。。
1|0|0|doc48309-1|奔驰的保养价格很致命啊
1|0|0|doc47918-6|原地打方向盘很重没有奥迪一贯的轻盈!
1|0|0|doc46909-1|我恨奥迪
1|0|0|doc46909-2|我恨沃尔沃
1|0|0|doc48436-1|而且奥迪国内定价不厚道…
1|0|0|doc27178-2|“过去我们片面地追求数量和规模的扩张，忽视品牌质量的提升。
1|0|0|doc23304-2|我作为奥迪车主两年来的体会，多媒体死机统统换了，显示屏死机，倒车雷达经常误报，现在连发动机燃油泵也坏了。
1|0|0|doc31968-1|东风日产经销商库存压力明显减小，但东风本田、广汽本田、一汽丰田和广汽丰田经销商的库存依旧消化缓慢。
1|0|0|doc25415-1|别克新君威2.4的车子开了才两年，行驶了2万1千多公里，今早水温表居然晃动，显示不正常了，之前开十万不到的车子开了十年都没这种问题，别克太垃圾了！
1|0|0|doc46998-4|麻烦帮分析下性能撒~还有后期保养,恍佛奥迪宝马小问题灰常多,奔驰好些?
1|0|0|doc31305-1|我一直觉得电动车是一祸害,不加管理以后这种事情会很多,他们速度快,又不让行人,以为自己是自行车类低估自己的杀伤力。
1|0|0|doc45431-4|我也不喜欢奥迪,奥迪没什么像样的核心技术,全时四驱感觉有点鸡肋,fsi全系烧机油,上到卡宴,a8,下到迈腾,几乎全烧。
1|0|0|doc20597-2|但现在开丰田车上路，却成了极大的安全隐患！
1|0|0|doc26593-2|在那些华丽的宣传后面，日本品牌国产汽车的品质存在极大的隐患。
1|0|0|doc44628-3|小型车是品牌销量的关键,但广汽丰田雅力士和一汽丰田威驰两个产品,都应该算是在中国大陆极其失败的产品
1|0|0|doc46883-2|还说她最讨厌雅阁了,既废油又肉
1|0|0|doc12318-1|奔驰甲醛超标，宝马生锈，奥迪烧机油，于是我们可以知道：只要是量产商品就没有完美品。
1|0|0|doc16042-2|其它方面包括独立悬挂，车门焊接，等都减配严重。
1|0|0|doc48554-3|但还是有缺点,最典型的就是刹车至速度快接近无零的时候,车身无可避免的会出现震动和前倾,高级感顿时减少很多。
1|0|0|doc15224-1|吉利比亚迪长城伪军三贱货！
1|0|0|doc26861-1|维修厂里的维修工艺与威龙丰田正规4s店的维修工艺有较大差距；
1|0|0|doc9797-1|一位同行和我分享，说看完这部车有点失望，尤其是内饰，没有照片上那么有质感，还是有较强的塑料感。
1|0|0|9749-29884|现在认为手机组件业务、可充电电池和新能源业务的下滑，将令比亚迪业绩进一步恶化。
1|0|0|doc48124-1|一汽奥迪展台工作人员举止野蛮,言语蛮横,态度差……
1|0|0|doc27133-1|现实版案例：比亚迪过去的三年遭遇剧烈震动，利润缩水九成，汽车业务萎靡不振，it代工出现严重下滑，全国各地产业园区数百亿元投资无法收回，所有的辉煌瞬间化作梦幻。
1|0|0|doc47694-3|大众所有车系,看不起!
1|0|0|doc47353-2|我这么喜欢的奥迪居然也有看起来这么不舒服的时候……
1|0|0|doc18700-1|雪佛兰车靠不住啊！
1|0|0|doc12954-2|坑爹的东昌福特4s，明明坏了一根皮管，竟然忽悠我换进气歧管总成还好没上当。
1|0|0|doc4450-1|某人车车保养了下7000多，让我心痛不已''7000可以买好多东西''奔驰真他妈的坑爹''同学的奥迪宝马都不用那么贵
1|0|0|doc48179-2|其后座空间比50万级别的glk更好,可见奔驰坑爹的程度。
1|0|0|doc44837-1|广汽丰田真坑爹,车都报废了!
1|0|0|doc22878-1|我x，日产真是坑爹，今天刚刚上市的”启辰“和老骐达几乎一模一样，而且价格最高才8万，让老骐达的车主们情何以堪啊~还好车子卖掉了，再也不买日本车了，干
1|0|0|doc29784-1|长安福特坑爹的很，一车两卖也做。
1|0|0|doc17699-1|坑爹了，我轻轻的一吻丰田车，你丫直接保险杠掉了。
1|0|0|doc24275-1|垃圾的雪佛兰ssss，坑爹的保养价格,还忽悠你随便让你换东西,动辄上千的小保养价格,你妹呀,出了质保还会有谁到ssss保养?
1|0|0|doc48312-1|关键是两款进口车价格差不多,奥迪你个坑爹的品牌,绝对的坑子
1|0|0|doc46869-1|不过那头部空间太坑爹了
1|0|0|doc46709-1|坑爹的自动泊车,让喜欢研究电子设备的我在n种条件下实验了n次,结果是基本你可以忽略这个功能了
1|0|0|doc14323-3|丰田这帮傻逼，你们坑害了你们在地球上最大的客户群，中国客户。
1|0|0|doc48193-1|一汽大众奥迪销售事业部现针对全新奥迪a6l推出了区域性留学生购车优惠活动,跟新a6比,宝马真心抠啊啊啊rt本次活动针对不同型号给予了不同的促销幅度
1|0|0|doc46998-3|苦于它没有x5和ml的大天窗,空间倒是无所谓
1|0|0|doc48278-1|垃圾的服务…
1|0|0|84517-197911|艺术级的工业品赛道试驾体验奥迪新a8l，只是这样的设计与现款奥迪a4l过于雷同,作为普通消费者一眼真的很难分辨它俩,这在无形之中难免拉低了新a8l的贵族感
1|0|0|doc13617-1|中间还来个日产，看着就来火。
1|0|0|doc13857-1|烂别克！
1|0|0|doc47391-1|有个烂雷诺!
1|0|0|doc30680-1|就舒适性帕萨特和迈腾还没资格拿天籁开唰，悬挂座椅柔软日产都是强手，何况还有家居化的理念总，别拿天籁来比，那么烂的车！
1|0|0|doc47181-2|no.6雪佛兰皮卡太浪费创意,导演该杀;
1|0|0|doc29147-1|丰田中的佼佼者卡罗拉，佳美，皇冠，这些年仿佛有点吃老本的感觉！
1|0|0|doc10718-1|车主投诉聆风电池老化过快?
